"month_id","age_group","sex","stroke_type","n_events","data_status","notes","population","days_in_month","month_date","year","month","expected_days","observed_days","observed_tmin","observed_tmax","tmin_completeness","tmax_completeness","mean_temp","mean_tmin","mean_tmax","relative_humidity","absolute_humidity","rainfall","dew_point","hot_nights","cold_days","very_hot_days","extremely_hot_days","longest_hot_night_run","longest_very_hot_run","longest_cold_run","max_hot_night_spell_touching","max_very_hot_spell_touching","max_cold_spell_touching","days_in_hot_night_spell_ge3","days_in_hot_night_spell_ge5","days_in_very_hot_spell_ge2","days_in_very_hot_spell_ge5","days_in_2d3n_window","month_has_2d3n_window","station","time_index","lag1_mean_temp","lag1_mean_tmin","lag1_mean_tmax","hw_month_mean_temp_ge_p95","cold_month_mean_temp_le_p05","hw_month_has_vhd_spell_ge3","hw_month_has_hn_spell_ge3","hw_p95_threshold_c","cold_p05_threshold_c","exposure_build_notes","NO2","O3","PM25","PM10","data_status_exp","pollution_data_status","covid_phase","chinese_new_year_month","public_holiday_days","flu_indicator","flu_data_status","temp_variability_mean_range","offset_log","age_band65"
"2023-06","40-44","Female","stroke_all",182,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",360935.616438356,30,"2023-06-01",2023,6,30,30,30,30,1,1,29.19,27.0866666666667,31.9166666666667,82.9,24.0362271907993,490.9,25.89,8,0,7,1,3,2,0,3,2,0,3,0,2,0,4,1,"HKO",126,26.6258064516129,24.8548387096774,29.2032258064516,0,0,0,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",27.6,38.8,7.26666666666667,12.3333333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","post_reopening",0,1,0.0229,"CHP_FLU_EXPRESS_MONTHLY",4.83,16.1976522552551,"under65"
"2023-06","40-44","Male","stroke_all",147,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",238627.397260274,30,"2023-06-01",2023,6,30,30,30,30,1,1,29.19,27.0866666666667,31.9166666666667,82.9,24.0362271907993,490.9,25.89,8,0,7,1,3,2,0,3,2,0,3,0,2,0,4,1,"HKO",126,26.6258064516129,24.8548387096774,29.2032258064516,0,0,0,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",27.6,38.8,7.26666666666667,12.3333333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","post_reopening",0,1,0.0229,"CHP_FLU_EXPRESS_MONTHLY",4.83,15.7838559887802,"under65"
"2023-06","45-49","Female","stroke_all",239,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",332471.232876712,30,"2023-06-01",2023,6,30,30,30,30,1,1,29.19,27.0866666666667,31.9166666666667,82.9,24.0362271907993,490.9,25.89,8,0,7,1,3,2,0,3,2,0,3,0,2,0,4,1,"HKO",126,26.6258064516129,24.8548387096774,29.2032258064516,0,0,0,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",27.6,38.8,7.26666666666667,12.3333333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","post_reopening",0,1,0.0229,"CHP_FLU_EXPRESS_MONTHLY",4.83,16.1155059993333,"under65"
"2023-06","45-49","Male","stroke_all",206,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",234416.438356164,30,"2023-06-01",2023,6,30,30,30,30,1,1,29.19,27.0866666666667,31.9166666666667,82.9,24.0362271907993,490.9,25.89,8,0,7,1,3,2,0,3,2,0,3,0,2,0,4,1,"HKO",126,26.6258064516129,24.8548387096774,29.2032258064516,0,0,0,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",27.6,38.8,7.26666666666667,12.3333333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","post_reopening",0,1,0.0229,"CHP_FLU_EXPRESS_MONTHLY",4.83,15.766051845394,"under65"
"2023-06","50-54","Female","stroke_all",368,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",340963.01369863,30,"2023-06-01",2023,6,30,30,30,30,1,1,29.19,27.0866666666667,31.9166666666667,82.9,24.0362271907993,490.9,25.89,8,0,7,1,3,2,0,3,2,0,3,0,2,0,4,1,"HKO",126,26.6258064516129,24.8548387096774,29.2032258064516,0,0,0,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",27.6,38.8,7.26666666666667,12.3333333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","post_reopening",0,1,0.0229,"CHP_FLU_EXPRESS_MONTHLY",4.83,16.1407266678182,"under65"
"2023-06","50-54","Male","stroke_all",325,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",246289.04109589,30,"2023-06-01",2023,6,30,30,30,30,1,1,29.19,27.0866666666667,31.9166666666667,82.9,24.0362271907993,490.9,25.89,8,0,7,1,3,2,0,3,2,0,3,0,2,0,4,1,"HKO",126,26.6258064516129,24.8548387096774,29.2032258064516,0,0,0,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",27.6,38.8,7.26666666666667,12.3333333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","post_reopening",0,1,0.0229,"CHP_FLU_EXPRESS_MONTHLY",4.83,15.8154584706513,"under65"
"2023-06","55-59","Female","stroke_all",522,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",329734.246575342,30,"2023-06-01",2023,6,30,30,30,30,1,1,29.19,27.0866666666667,31.9166666666667,82.9,24.0362271907993,490.9,25.89,8,0,7,1,3,2,0,3,2,0,3,0,2,0,4,1,"HKO",126,26.6258064516129,24.8548387096774,29.2032258064516,0,0,0,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",27.6,38.8,7.26666666666667,12.3333333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","post_reopening",0,1,0.0229,"CHP_FLU_EXPRESS_MONTHLY",4.83,16.1072396772577,"under65"
"2023-06","55-59","Male","stroke_all",508,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",262645.205479452,30,"2023-06-01",2023,6,30,30,30,30,1,1,29.19,27.0866666666667,31.9166666666667,82.9,24.0362271907993,490.9,25.89,8,0,7,1,3,2,0,3,2,0,3,0,2,0,4,1,"HKO",126,26.6258064516129,24.8548387096774,29.2032258064516,0,0,0,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",27.6,38.8,7.26666666666667,12.3333333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","post_reopening",0,1,0.0229,"CHP_FLU_EXPRESS_MONTHLY",4.83,15.8797567534686,"under65"
"2023-06","60-64","Female","stroke_all",783,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",340034.246575342,30,"2023-06-01",2023,6,30,30,30,30,1,1,29.19,27.0866666666667,31.9166666666667,82.9,24.0362271907993,490.9,25.89,8,0,7,1,3,2,0,3,2,0,3,0,2,0,4,1,"HKO",126,26.6258064516129,24.8548387096774,29.2032258064516,0,0,0,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",27.6,38.8,7.26666666666667,12.3333333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","post_reopening",0,1,0.0229,"CHP_FLU_EXPRESS_MONTHLY",4.83,16.1379989984036,"under65"
"2023-06","60-64","Male","stroke_all",861,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",305805.479452055,30,"2023-06-01",2023,6,30,30,30,30,1,1,29.19,27.0866666666667,31.9166666666667,82.9,24.0362271907993,490.9,25.89,8,0,7,1,3,2,0,3,2,0,3,0,2,0,4,1,"HKO",126,26.6258064516129,24.8548387096774,29.2032258064516,0,0,0,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",27.6,38.8,7.26666666666667,12.3333333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","post_reopening",0,1,0.0229,"CHP_FLU_EXPRESS_MONTHLY",4.83,16.0319018723962,"under65"
"2023-06","65-69","Female","stroke_all",923,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",291550.684931507,30,"2023-06-01",2023,6,30,30,30,30,1,1,29.19,27.0866666666667,31.9166666666667,82.9,24.0362271907993,490.9,25.89,8,0,7,1,3,2,0,3,2,0,3,0,2,0,4,1,"HKO",126,26.6258064516129,24.8548387096774,29.2032258064516,0,0,0,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",27.6,38.8,7.26666666666667,12.3333333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","post_reopening",0,1,0.0229,"CHP_FLU_EXPRESS_MONTHLY",4.83,15.984166527586,"65plus"
"2023-06","65-69","Male","stroke_all",1065,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",275100,30,"2023-06-01",2023,6,30,30,30,30,1,1,29.19,27.0866666666667,31.9166666666667,82.9,24.0362271907993,490.9,25.89,8,0,7,1,3,2,0,3,2,0,3,0,2,0,4,1,"HKO",126,26.6258064516129,24.8548387096774,29.2032258064516,0,0,0,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",27.6,38.8,7.26666666666667,12.3333333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","post_reopening",0,1,0.0229,"CHP_FLU_EXPRESS_MONTHLY",4.83,15.9260873285748,"65plus"
"2023-06","70-74","Female","stroke_all",944,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",218593.150684931,30,"2023-06-01",2023,6,30,30,30,30,1,1,29.19,27.0866666666667,31.9166666666667,82.9,24.0362271907993,490.9,25.89,8,0,7,1,3,2,0,3,2,0,3,0,2,0,4,1,"HKO",126,26.6258064516129,24.8548387096774,29.2032258064516,0,0,0,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",27.6,38.8,7.26666666666667,12.3333333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","post_reopening",0,1,0.0229,"CHP_FLU_EXPRESS_MONTHLY",4.83,15.696164903256,"65plus"
"2023-06","70-74","Male","stroke_all",1082,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",204982.191780822,30,"2023-06-01",2023,6,30,30,30,30,1,1,29.19,27.0866666666667,31.9166666666667,82.9,24.0362271907993,490.9,25.89,8,0,7,1,3,2,0,3,2,0,3,0,2,0,4,1,"HKO",126,26.6258064516129,24.8548387096774,29.2032258064516,0,0,0,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",27.6,38.8,7.26666666666667,12.3333333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","post_reopening",0,1,0.0229,"CHP_FLU_EXPRESS_MONTHLY",4.83,15.6318757666475,"65plus"
"2023-06","75-79","Female","stroke_all",757,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",131360.273972603,30,"2023-06-01",2023,6,30,30,30,30,1,1,29.19,27.0866666666667,31.9166666666667,82.9,24.0362271907993,490.9,25.89,8,0,7,1,3,2,0,3,2,0,3,0,2,0,4,1,"HKO",126,26.6258064516129,24.8548387096774,29.2032258064516,0,0,0,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",27.6,38.8,7.26666666666667,12.3333333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","post_reopening",0,1,0.0229,"CHP_FLU_EXPRESS_MONTHLY",4.83,15.1868963920086,"65plus"
"2023-06","75-79","Male","stroke_all",854,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",121383.561643836,30,"2023-06-01",2023,6,30,30,30,30,1,1,29.19,27.0866666666667,31.9166666666667,82.9,24.0362271907993,490.9,25.89,8,0,7,1,3,2,0,3,2,0,3,0,2,0,4,1,"HKO",126,26.6258064516129,24.8548387096774,29.2032258064516,0,0,0,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",27.6,38.8,7.26666666666667,12.3333333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","post_reopening",0,1,0.0229,"CHP_FLU_EXPRESS_MONTHLY",4.83,15.1079081235432,"65plus"
"2023-06","80-84","Female","stroke_all",609,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",81336.9863013699,30,"2023-06-01",2023,6,30,30,30,30,1,1,29.19,27.0866666666667,31.9166666666667,82.9,24.0362271907993,490.9,25.89,8,0,7,1,3,2,0,3,2,0,3,0,2,0,4,1,"HKO",126,26.6258064516129,24.8548387096774,29.2032258064516,0,0,0,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",27.6,38.8,7.26666666666667,12.3333333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","post_reopening",0,1,0.0229,"CHP_FLU_EXPRESS_MONTHLY",4.83,14.7075535098022,"65plus"
"2023-06","80-84","Male","stroke_all",707,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",77291.7808219178,30,"2023-06-01",2023,6,30,30,30,30,1,1,29.19,27.0866666666667,31.9166666666667,82.9,24.0362271907993,490.9,25.89,8,0,7,1,3,2,0,3,2,0,3,0,2,0,4,1,"HKO",126,26.6258064516129,24.8548387096774,29.2032258064516,0,0,0,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",27.6,38.8,7.26666666666667,12.3333333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","post_reopening",0,1,0.0229,"CHP_FLU_EXPRESS_MONTHLY",4.83,14.656540282278,"65plus"
"2023-06","85+","Female","stroke_all",1368,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",146184.931506849,30,"2023-06-01",2023,6,30,30,30,30,1,1,29.19,27.0866666666667,31.9166666666667,82.9,24.0362271907993,490.9,25.89,8,0,7,1,3,2,0,3,2,0,3,0,2,0,4,1,"HKO",126,26.6258064516129,24.8548387096774,29.2032258064516,0,0,0,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",27.6,38.8,7.26666666666667,12.3333333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","post_reopening",0,1,0.0229,"CHP_FLU_EXPRESS_MONTHLY",4.83,15.2938251349795,"65plus"
"2023-06","85+","Male","stroke_all",1023,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",89472.602739726,30,"2023-06-01",2023,6,30,30,30,30,1,1,29.19,27.0866666666667,31.9166666666667,82.9,24.0362271907993,490.9,25.89,8,0,7,1,3,2,0,3,2,0,3,0,2,0,4,1,"HKO",126,26.6258064516129,24.8548387096774,29.2032258064516,0,0,0,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",27.6,38.8,7.26666666666667,12.3333333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","post_reopening",0,1,0.0229,"CHP_FLU_EXPRESS_MONTHLY",4.83,14.8028851244225,"65plus"
"2023-07","35-39","Female","stroke_all",128,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",332922.131147541,31,"2023-07-01",2023,7,31,31,31,31,1,1,30.1193548387097,27.9709677419355,33.0387096774194,78.0967741935484,23.8000964652922,175.2,25.758064516129,18,0,19,2,11,10,0,11,10,0,18,18,17,17,26,1,"HKO",127,29.19,27.0866666666667,31.9166666666667,1,0,1,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",25.7333333333333,38.4666666666667,7.4,13.2,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","post_reopening",0,1,0.07786,"CHP_FLU_EXPRESS_MONTHLY",5.0677419354839,16.149651105705,"under65"
"2023-07","35-39","Male","stroke_all",109,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",231840.983606557,31,"2023-07-01",2023,7,31,31,31,31,1,1,30.1193548387097,27.9709677419355,33.0387096774194,78.0967741935484,23.8000964652922,175.2,25.758064516129,18,0,19,2,11,10,0,11,10,0,18,18,17,17,26,1,"HKO",127,29.19,27.0866666666667,31.9166666666667,1,0,1,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",25.7333333333333,38.4666666666667,7.4,13.2,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","post_reopening",0,1,0.07786,"CHP_FLU_EXPRESS_MONTHLY",5.0677419354839,15.78779420464,"under65"
"2023-07","40-44","Female","stroke_all",194,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",361469.672131148,31,"2023-07-01",2023,7,31,31,31,31,1,1,30.1193548387097,27.9709677419355,33.0387096774194,78.0967741935484,23.8000964652922,175.2,25.758064516129,18,0,19,2,11,10,0,11,10,0,18,18,17,17,26,1,"HKO",127,29.19,27.0866666666667,31.9166666666667,1,0,1,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",25.7333333333333,38.4666666666667,7.4,13.2,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","post_reopening",0,1,0.07786,"CHP_FLU_EXPRESS_MONTHLY",5.0677419354839,16.2319206270271,"under65"
"2023-07","40-44","Male","stroke_all",157,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",238804.098360656,31,"2023-07-01",2023,7,31,31,31,31,1,1,30.1193548387097,27.9709677419355,33.0387096774194,78.0967741935484,23.8000964652922,175.2,25.758064516129,18,0,19,2,11,10,0,11,10,0,18,18,17,17,26,1,"HKO",127,29.19,27.0866666666667,31.9166666666667,1,0,1,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",25.7333333333333,38.4666666666667,7.4,13.2,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","post_reopening",0,1,0.07786,"CHP_FLU_EXPRESS_MONTHLY",5.0677419354839,15.8173860271528,"under65"
"2023-07","45-49","Female","stroke_all",255,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",332434.426229508,31,"2023-07-01",2023,7,31,31,31,31,1,1,30.1193548387097,27.9709677419355,33.0387096774194,78.0967741935484,23.8000964652922,175.2,25.758064516129,18,0,19,2,11,10,0,11,10,0,18,18,17,17,26,1,"HKO",127,29.19,27.0866666666667,31.9166666666667,1,0,1,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",25.7333333333333,38.4666666666667,7.4,13.2,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","post_reopening",0,1,0.07786,"CHP_FLU_EXPRESS_MONTHLY",5.0677419354839,16.1481851097665,"under65"
"2023-07","45-49","Male","stroke_all",220,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",234236.06557377,31,"2023-07-01",2023,7,31,31,31,31,1,1,30.1193548387097,27.9709677419355,33.0387096774194,78.0967741935484,23.8000964652922,175.2,25.758064516129,18,0,19,2,11,10,0,11,10,0,18,18,17,17,26,1,"HKO",127,29.19,27.0866666666667,31.9166666666667,1,0,1,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",25.7333333333333,38.4666666666667,7.4,13.2,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","post_reopening",0,1,0.07786,"CHP_FLU_EXPRESS_MONTHLY",5.0677419354839,15.7980719175391,"under65"
"2023-07","50-54","Female","stroke_all",393,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",341410.655737705,31,"2023-07-01",2023,7,31,31,31,31,1,1,30.1193548387097,27.9709677419355,33.0387096774194,78.0967741935484,23.8000964652922,175.2,25.758064516129,18,0,19,2,11,10,0,11,10,0,18,18,17,17,26,1,"HKO",127,29.19,27.0866666666667,31.9166666666667,1,0,1,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",25.7333333333333,38.4666666666667,7.4,13.2,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","post_reopening",0,1,0.07786,"CHP_FLU_EXPRESS_MONTHLY",5.0677419354839,16.174828505226,"under65"
"2023-07","50-54","Male","stroke_all",346,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",246383.606557377,31,"2023-07-01",2023,7,31,31,31,31,1,1,30.1193548387097,27.9709677419355,33.0387096774194,78.0967741935484,23.8000964652922,175.2,25.758064516129,18,0,19,2,11,10,0,11,10,0,18,18,17,17,26,1,"HKO",127,29.19,27.0866666666667,31.9166666666667,1,0,1,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",25.7333333333333,38.4666666666667,7.4,13.2,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","post_reopening",0,1,0.07786,"CHP_FLU_EXPRESS_MONTHLY",5.0677419354839,15.8486321810845,"under65"
"2023-07","55-59","Female","stroke_all",555,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",329233.606557377,31,"2023-07-01",2023,7,31,31,31,31,1,1,30.1193548387097,27.9709677419355,33.0387096774194,78.0967741935484,23.8000964652922,175.2,25.758064516129,18,0,19,2,11,10,0,11,10,0,18,18,17,17,26,1,"HKO",127,29.19,27.0866666666667,31.9166666666667,1,0,1,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",25.7333333333333,38.4666666666667,7.4,13.2,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","post_reopening",0,1,0.07786,"CHP_FLU_EXPRESS_MONTHLY",5.0677419354839,16.1385100325926,"under65"
"2023-07","55-59","Male","stroke_all",540,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",261865.573770492,31,"2023-07-01",2023,7,31,31,31,31,1,1,30.1193548387097,27.9709677419355,33.0387096774194,78.0967741935484,23.8000964652922,175.2,25.758064516129,18,0,19,2,11,10,0,11,10,0,18,18,17,17,26,1,"HKO",127,29.19,27.0866666666667,31.9166666666667,1,0,1,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",25.7333333333333,38.4666666666667,7.4,13.2,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","post_reopening",0,1,0.07786,"CHP_FLU_EXPRESS_MONTHLY",5.0677419354839,15.9095737783474,"under65"
"2023-07","60-64","Female","stroke_all",837,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",340933.606557377,31,"2023-07-01",2023,7,31,31,31,31,1,1,30.1193548387097,27.9709677419355,33.0387096774194,78.0967741935484,23.8000964652922,175.2,25.758064516129,18,0,19,2,11,10,0,11,10,0,18,18,17,17,26,1,"HKO",127,29.19,27.0866666666667,31.9166666666667,1,0,1,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",25.7333333333333,38.4666666666667,7.4,13.2,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","post_reopening",0,1,0.07786,"CHP_FLU_EXPRESS_MONTHLY",5.0677419354839,16.1734302396161,"under65"
"2023-07","60-64","Male","stroke_all",917,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",305650,31,"2023-07-01",2023,7,31,31,31,31,1,1,30.1193548387097,27.9709677419355,33.0387096774194,78.0967741935484,23.8000964652922,175.2,25.758064516129,18,0,19,2,11,10,0,11,10,0,18,18,17,17,26,1,"HKO",127,29.19,27.0866666666667,31.9166666666667,1,0,1,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",25.7333333333333,38.4666666666667,7.4,13.2,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","post_reopening",0,1,0.07786,"CHP_FLU_EXPRESS_MONTHLY",5.0677419354839,16.064183139942,"under65"
"2023-07","65-69","Female","stroke_all",988,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",292844.262295082,31,"2023-07-01",2023,7,31,31,31,31,1,1,30.1193548387097,27.9709677419355,33.0387096774194,78.0967741935484,23.8000964652922,175.2,25.758064516129,18,0,19,2,11,10,0,11,10,0,18,18,17,17,26,1,"HKO",127,29.19,27.0866666666667,31.9166666666667,1,0,1,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",25.7333333333333,38.4666666666667,7.4,13.2,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","post_reopening",0,1,0.07786,"CHP_FLU_EXPRESS_MONTHLY",5.0677419354839,16.0213834231701,"65plus"
